"RF","tree_id","dataset"
6,2240,"independent"
6,2241,"independent"
6,2242,"independent"
4,2243,"independent"
2,2244,"independent"
2,2245,"independent"
4,2246,"independent"
8,2247,"independent"
6,2248,"independent"
4,2249,"independent"
4,2250,"independent"
4,2251,"independent"
8,2252,"independent"
6,2253,"independent"
6,2254,"independent"
2,2255,"independent"
4,2256,"independent"
8,2257,"independent"
6,2258,"independent"
4,2259,"independent"
2,2260,"independent"
4,2261,"independent"
8,2262,"independent"
8,2263,"independent"
4,2264,"independent"
2,2265,"independent"
6,2266,"independent"
2,2267,"independent"
2,2268,"independent"
8,2269,"independent"
2,2270,"independent"
6,2271,"independent"
6,2272,"independent"
4,2273,"independent"
8,2274,"independent"
8,2275,"independent"
4,2276,"independent"
4,2277,"independent"
6,2278,"independent"
6,2279,"independent"
4,2280,"independent"
4,2281,"independent"
4,2282,"independent"
4,2283,"independent"
4,2284,"independent"
2,2285,"independent"
4,2286,"independent"
6,2287,"independent"
8,2288,"independent"
6,2289,"independent"
2,2290,"independent"
4,2291,"independent"
4,2292,"independent"
6,2293,"independent"
6,2294,"independent"
6,2295,"independent"
12,2296,"independent"
8,2297,"independent"
8,2298,"independent"
2,2299,"independent"
2,2300,"independent"
10,2301,"independent"
8,2302,"independent"
8,2303,"independent"
8,2304,"independent"
4,2305,"independent"
4,2306,"independent"
8,2307,"independent"
8,2308,"independent"
6,2309,"independent"
6,2310,"independent"
4,2311,"independent"
8,2312,"independent"
12,2313,"independent"
4,2314,"independent"
6,2315,"independent"
6,2316,"independent"
6,2317,"independent"
6,2318,"independent"
2,2319,"independent"
8,2320,"independent"
4,2321,"independent"
2,2322,"independent"
10,2323,"independent"
8,2324,"independent"
6,2325,"independent"
6,2326,"independent"
4,2327,"independent"
6,2328,"independent"
10,2329,"independent"
0,2330,"independent"
4,2331,"independent"
4,2332,"independent"
0,2333,"independent"
2,2334,"independent"
8,2335,"independent"
4,2336,"independent"
8,2337,"independent"
10,2338,"independent"
10,2339,"independent"
2,2340,"independent"
6,2341,"independent"
4,2342,"independent"
4,2343,"independent"
2,2344,"independent"
6,2345,"independent"
8,2346,"independent"
4,2347,"independent"
6,2348,"independent"
8,2349,"independent"
6,2350,"independent"
8,2351,"independent"
4,2352,"independent"
4,2353,"independent"
6,2354,"independent"
6,2355,"independent"
4,2356,"independent"
4,2357,"independent"
2,2358,"independent"
4,2359,"independent"
2,2360,"independent"
2,2361,"independent"
8,2362,"independent"
2,2363,"independent"
6,2364,"independent"
2,2365,"independent"
8,2366,"independent"
6,2367,"independent"
6,2368,"independent"
4,2369,"independent"
4,2370,"independent"
4,2371,"independent"
6,2372,"independent"
8,2373,"independent"
8,2374,"independent"
6,2375,"independent"
6,2376,"independent"
8,2377,"independent"
6,2378,"independent"
4,2379,"independent"
10,2380,"independent"
8,2381,"independent"
6,2382,"independent"
10,2383,"independent"
2,2384,"independent"
6,2385,"independent"
10,2386,"independent"
6,2387,"independent"
6,2388,"independent"
8,2389,"independent"
4,2390,"independent"
4,2391,"independent"
4,2392,"independent"
6,2393,"independent"
4,2394,"independent"
4,2395,"independent"
4,2396,"independent"
2,2397,"independent"
6,2398,"independent"
6,2399,"independent"
4,2400,"independent"
8,2401,"independent"
2,2402,"independent"
4,2403,"independent"
2,2404,"independent"
6,2405,"independent"
8,2406,"independent"
4,2407,"independent"
4,2408,"independent"
10,2409,"independent"
2,2410,"independent"
4,2411,"independent"
4,2412,"independent"
10,2413,"independent"
8,2414,"independent"
6,2415,"independent"
8,2416,"independent"
4,2417,"independent"
4,2418,"independent"
6,2419,"independent"
6,2420,"independent"
10,2421,"independent"
10,2422,"independent"
6,2423,"independent"
4,2424,"independent"
8,2425,"independent"
4,2426,"independent"
4,2427,"independent"
8,2428,"independent"
8,2429,"independent"
12,2430,"independent"
4,2431,"independent"
2,2432,"independent"
8,2433,"independent"
8,2434,"independent"
4,2435,"independent"
6,2436,"independent"
0,2437,"independent"
8,2438,"independent"
2,2439,"independent"
6,2440,"independent"
2,2441,"independent"
6,2442,"independent"
10,2443,"independent"
6,2444,"independent"
4,2445,"independent"
4,2446,"independent"
6,2447,"independent"
6,2448,"independent"
4,2449,"independent"
6,2450,"independent"
4,2451,"independent"
0,2452,"independent"
6,2453,"independent"
4,2454,"independent"
4,2455,"independent"
8,2456,"independent"
8,2457,"independent"
8,2458,"independent"
4,2459,"independent"
8,2460,"independent"
2,2461,"independent"
8,2462,"independent"
4,2463,"independent"
4,2464,"independent"
4,2465,"independent"
6,2466,"independent"
2,2467,"independent"
2,2468,"independent"
8,2469,"independent"
0,2470,"independent"
6,2471,"independent"
8,2472,"independent"
8,2473,"independent"
6,2474,"independent"
6,2475,"independent"
4,2476,"independent"
8,2477,"independent"
8,2478,"independent"
10,2479,"independent"
4,2480,"independent"
4,2481,"independent"
6,2482,"independent"
10,2483,"independent"
4,2484,"independent"
4,2485,"independent"
6,2486,"independent"
0,2487,"independent"
6,2488,"independent"
4,2489,"independent"
6,2490,"independent"
12,2491,"independent"
6,2492,"independent"
8,2493,"independent"
6,2494,"independent"
4,2495,"independent"
6,2496,"independent"
2,2497,"independent"
6,2498,"independent"
6,2499,"independent"
6,2500,"independent"
4,2501,"independent"
6,2502,"independent"
6,2503,"independent"
8,2504,"independent"
8,2505,"independent"
2,2506,"independent"
6,2507,"independent"
6,2508,"independent"
6,2509,"independent"
6,2510,"independent"
2,2511,"independent"
8,2512,"independent"
4,2513,"independent"
6,2514,"independent"
6,2515,"independent"
6,2516,"independent"
0,2517,"independent"
8,2518,"independent"
4,2519,"independent"
2,2520,"independent"
4,2521,"independent"
8,2522,"independent"
4,2523,"independent"
2,2524,"independent"
8,2525,"independent"
10,2526,"independent"
2,2527,"independent"
10,2528,"independent"
10,2529,"independent"
8,2530,"independent"
6,2531,"independent"
6,2532,"independent"
6,2533,"independent"
6,2534,"independent"
10,2535,"independent"
6,2536,"independent"
10,2537,"independent"
6,2538,"independent"
8,2539,"independent"
2,2540,"independent"
10,2541,"independent"
8,2542,"independent"
6,2543,"independent"
4,2544,"independent"
2,2545,"independent"
4,2546,"independent"
4,2547,"independent"
4,2548,"independent"
6,2549,"independent"
4,2550,"independent"
6,2551,"independent"
6,2552,"independent"
4,2553,"independent"
8,2554,"independent"
8,2555,"independent"
6,2556,"independent"
6,2557,"independent"
6,2558,"independent"
4,2559,"independent"
4,2560,"independent"
4,2561,"independent"
2,2562,"independent"
6,2563,"independent"
4,2564,"independent"
8,2565,"independent"
6,2566,"independent"
2,2567,"independent"
4,2568,"independent"
8,2569,"independent"
6,2570,"independent"
4,2571,"independent"
2,2572,"independent"
6,2573,"independent"
6,2574,"independent"
2,2575,"independent"
6,2576,"independent"
6,2577,"independent"
2,2578,"independent"
6,2579,"independent"
2,2580,"independent"
10,2581,"independent"
6,2582,"independent"
6,2583,"independent"
2,2584,"independent"
4,2585,"independent"
4,2586,"independent"
6,2587,"independent"
8,2588,"independent"
8,2589,"independent"
8,2590,"independent"
6,2591,"independent"
2,2592,"independent"
6,2593,"independent"
6,2594,"independent"
2,2595,"independent"
10,2596,"independent"
8,2597,"independent"
6,2598,"independent"
8,2599,"independent"
6,2600,"independent"
6,2601,"independent"
10,2602,"independent"
10,2603,"independent"
6,2604,"independent"
8,2605,"independent"
6,2606,"independent"
2,2607,"independent"
6,2608,"independent"
4,2609,"independent"
6,2610,"independent"
0,2611,"independent"
8,2612,"independent"
6,2613,"independent"
6,2614,"independent"
2,2615,"independent"
6,2616,"independent"
4,2617,"independent"
10,2618,"independent"
8,2619,"independent"
4,2620,"independent"
8,2621,"independent"
6,2622,"independent"
8,2623,"independent"
8,2624,"independent"
6,2625,"independent"
8,2626,"independent"
8,2627,"independent"
4,2628,"independent"
4,2629,"independent"
8,2630,"independent"
8,2631,"independent"
6,2632,"independent"
4,2633,"independent"
4,2634,"independent"
2,2635,"independent"
4,2636,"independent"
6,2637,"independent"
2,2638,"independent"
6,2639,"independent"
4,2640,"independent"
8,2641,"independent"
8,2642,"independent"
8,2643,"independent"
6,2644,"independent"
6,2645,"independent"
10,2646,"independent"
6,2647,"independent"
6,2648,"independent"
6,2649,"independent"
6,2650,"independent"
6,2651,"independent"
6,2652,"independent"
0,2653,"independent"
8,2654,"independent"
2,2655,"independent"
2,2656,"independent"
8,2657,"independent"
6,2658,"independent"
6,2659,"independent"
6,2660,"independent"
4,2661,"independent"
6,2662,"independent"
4,2663,"independent"
4,2664,"independent"
8,2665,"independent"
4,2666,"independent"
6,2667,"independent"
8,2668,"independent"
8,2669,"independent"
4,2670,"independent"
8,2671,"independent"
8,2672,"independent"
4,2673,"independent"
4,2674,"independent"
6,2675,"independent"
6,2676,"independent"
6,2677,"independent"
6,2678,"independent"
4,2679,"independent"
4,2680,"independent"
6,2681,"independent"
4,2682,"independent"
8,2683,"independent"
6,2684,"independent"
6,2685,"independent"
4,2686,"independent"
8,2687,"independent"
2,2688,"independent"
8,2689,"independent"
8,2690,"independent"
4,2691,"independent"
6,2692,"independent"
6,2693,"independent"
4,2694,"independent"
6,2695,"independent"
8,2696,"independent"
4,2697,"independent"
8,2698,"independent"
8,2699,"independent"
4,2700,"independent"
8,2701,"independent"
4,2702,"independent"
6,2703,"independent"
6,2704,"independent"
2,2705,"independent"
8,2706,"independent"
6,2707,"independent"
4,2708,"independent"
4,2709,"independent"
2,2710,"independent"
2,2711,"independent"
6,2712,"independent"
4,2713,"independent"
8,2714,"independent"
4,2715,"independent"
6,2716,"independent"
6,2717,"independent"
6,2718,"independent"
2,2719,"independent"
6,2720,"independent"
4,2721,"independent"
4,2722,"independent"
2,2723,"independent"
2,2724,"independent"
8,2725,"independent"
2,2726,"independent"
2,2727,"independent"
0,2728,"independent"
4,2729,"independent"
6,2730,"independent"
0,2731,"independent"
6,2732,"independent"
6,2733,"independent"
4,2734,"independent"
6,2735,"independent"
4,2736,"independent"
10,2737,"independent"
10,2738,"independent"
6,2739,"independent"
6,2740,"independent"
4,2741,"independent"
6,2742,"independent"
2,2743,"independent"
6,2744,"independent"
6,2745,"independent"
4,2746,"independent"
6,2747,"independent"
4,2748,"independent"
6,2749,"independent"
6,2750,"independent"
6,2751,"independent"
8,2752,"independent"
4,2753,"independent"
8,2754,"independent"
4,2755,"independent"
0,2756,"independent"
4,2757,"independent"
6,2758,"independent"
4,2759,"independent"
6,2760,"independent"
6,2761,"independent"
2,2762,"independent"
6,2763,"independent"
6,2764,"independent"
8,2765,"independent"
6,2766,"independent"
8,2767,"independent"
8,2768,"independent"
4,2769,"independent"
4,2770,"independent"
2,2771,"independent"
8,2772,"independent"
4,2773,"independent"
4,2774,"independent"
2,2775,"independent"
4,2776,"independent"
8,2777,"independent"
10,2778,"independent"
6,2779,"independent"
4,2780,"independent"
8,2781,"independent"
10,2782,"independent"
6,2783,"independent"
6,2784,"independent"
4,2785,"independent"
8,2786,"independent"
4,2787,"independent"
4,2788,"independent"
10,2789,"independent"
8,2790,"independent"
6,2791,"independent"
6,2792,"independent"
4,2793,"independent"
6,2794,"independent"
0,2795,"independent"
4,2796,"independent"
8,2797,"independent"
6,2798,"independent"
10,2799,"independent"
2,2800,"independent"
6,2801,"independent"
6,2802,"independent"
8,2803,"independent"
8,2804,"independent"
6,2805,"independent"
8,2806,"independent"
8,2807,"independent"
8,2808,"independent"
4,2809,"independent"
10,2810,"independent"
4,2811,"independent"
4,2812,"independent"
6,2813,"independent"
10,2814,"independent"
6,2815,"independent"
6,2816,"independent"
4,2817,"independent"
6,2818,"independent"
4,2819,"independent"
2,2820,"independent"
8,2821,"independent"
8,2822,"independent"
2,2823,"independent"
4,2824,"independent"
6,2825,"independent"
4,2826,"independent"
6,2827,"independent"
8,2828,"independent"
4,2829,"independent"
6,2830,"independent"
10,2831,"independent"
4,2832,"independent"
4,2833,"independent"
6,2834,"independent"
4,2835,"independent"
6,2836,"independent"
6,2837,"independent"
6,2838,"independent"
2,2839,"independent"
4,2840,"independent"
6,2841,"independent"
2,2842,"independent"
6,2843,"independent"
10,2844,"independent"
6,2845,"independent"
8,2846,"independent"
4,2847,"independent"
12,2848,"independent"
6,2849,"independent"
4,2850,"independent"
4,2851,"independent"
4,2852,"independent"
4,2853,"independent"
6,2854,"independent"
8,2855,"independent"
8,2856,"independent"
12,2857,"independent"
2,2858,"independent"
6,2859,"independent"
4,2860,"independent"
2,2861,"independent"
6,2862,"independent"
6,2863,"independent"
10,2864,"independent"
6,2865,"independent"
6,2866,"independent"
8,2867,"independent"
4,2868,"independent"
4,2869,"independent"
4,2870,"independent"
6,2871,"independent"
6,2872,"independent"
6,2873,"independent"
4,2874,"independent"
8,2875,"independent"
8,2876,"independent"
4,2877,"independent"
6,2878,"independent"
8,2879,"independent"
6,2880,"independent"
4,2881,"independent"
6,2882,"independent"
4,2883,"independent"
6,2884,"independent"
6,2885,"independent"
10,2886,"independent"
6,2887,"independent"
2,2888,"independent"
8,2889,"independent"
10,2890,"independent"
8,2891,"independent"
4,2892,"independent"
6,2893,"independent"
2,2894,"independent"
2,2895,"independent"
6,2896,"independent"
8,2897,"independent"
2,2898,"independent"
4,2899,"independent"
6,2900,"independent"
2,2901,"independent"
2,2902,"independent"
8,2903,"independent"
6,2904,"independent"
2,2905,"independent"
6,2906,"independent"
2,2907,"independent"
2,2908,"independent"
6,2909,"independent"
10,2910,"independent"
6,2911,"independent"
2,2912,"independent"
4,2913,"independent"
6,2914,"independent"
4,2915,"independent"
10,2916,"independent"
4,2917,"independent"
6,2918,"independent"
8,2919,"independent"
8,2920,"independent"
2,2921,"independent"
2,2922,"independent"
4,2923,"independent"
8,2924,"independent"
8,2925,"independent"
6,2926,"independent"
4,2927,"independent"
10,2928,"independent"
8,2929,"independent"
6,2930,"independent"
6,2931,"independent"
4,2932,"independent"
6,2933,"independent"
2,2934,"independent"
8,2935,"independent"
8,2936,"independent"
4,2937,"independent"
2,2938,"independent"
6,2939,"independent"
10,2940,"independent"
6,2941,"independent"
8,2942,"independent"
6,2943,"independent"
6,2944,"independent"
6,2945,"independent"
6,2946,"independent"
8,2947,"independent"
4,2948,"independent"
6,2949,"independent"
6,2950,"independent"
0,2951,"independent"
4,2952,"independent"
4,2953,"independent"
4,2954,"independent"
10,2955,"independent"
4,2956,"independent"
6,2957,"independent"
4,2958,"independent"
8,2959,"independent"
0,2960,"independent"
10,2961,"independent"
6,2962,"independent"
4,2963,"independent"
8,2964,"independent"
6,2965,"independent"
4,2966,"independent"
0,2967,"independent"
2,2968,"independent"
8,2969,"independent"
6,2970,"independent"
6,2971,"independent"
4,2972,"independent"
8,2973,"independent"
6,2974,"independent"
8,2975,"independent"
4,2976,"independent"
6,2977,"independent"
6,2978,"independent"
12,2979,"independent"
4,2980,"independent"
4,2981,"independent"
4,2982,"independent"
8,2983,"independent"
10,2984,"independent"
0,2985,"independent"
8,2986,"independent"
4,2987,"independent"
0,2988,"independent"
6,2989,"independent"
2,2990,"independent"
10,2991,"independent"
6,2992,"independent"
8,2993,"independent"
4,2994,"independent"
8,2995,"independent"
6,2996,"independent"
4,2997,"independent"
4,2998,"independent"
6,2999,"independent"
10,3000,"independent"
4,3001,"independent"
6,3002,"independent"
6,3003,"independent"
8,3004,"independent"
6,3005,"independent"
8,3006,"independent"
2,3007,"independent"
6,3008,"independent"
2,3009,"independent"
4,3010,"independent"
6,3011,"independent"
4,3012,"independent"
0,3013,"independent"
8,3014,"independent"
2,3015,"independent"
8,3016,"independent"
10,3017,"independent"
6,3018,"independent"
8,3019,"independent"
4,3020,"independent"
4,3021,"independent"
8,3022,"independent"
2,3023,"independent"
6,3024,"independent"
4,3025,"independent"
2,3026,"independent"
0,3027,"independent"
2,3028,"independent"
8,3029,"independent"
6,3030,"independent"
6,3031,"independent"
6,3032,"independent"
2,3033,"independent"
10,3034,"independent"
6,3035,"independent"
4,3036,"independent"
6,3037,"independent"
6,3038,"independent"
4,3039,"independent"
4,3040,"independent"
4,3041,"independent"
6,3042,"independent"
2,3043,"independent"
10,3044,"independent"
4,3045,"independent"
4,3046,"independent"
8,3047,"independent"
4,3048,"independent"
4,3049,"independent"
8,3050,"independent"
2,3051,"independent"
6,3052,"independent"
2,3053,"independent"
6,3054,"independent"
4,3055,"independent"
0,3056,"independent"
6,3057,"independent"
4,3058,"independent"
2,3059,"independent"
2,3060,"independent"
6,3061,"independent"
8,3062,"independent"
4,3063,"independent"
8,3064,"independent"
6,3065,"independent"
6,3066,"independent"
2,3067,"independent"
6,3068,"independent"
4,3069,"independent"
4,3070,"independent"
4,3071,"independent"
6,3072,"independent"
6,3073,"independent"
6,3074,"independent"
4,3075,"independent"
4,3076,"independent"
8,3077,"independent"
6,3078,"independent"
2,3079,"independent"
6,3080,"independent"
8,3081,"independent"
6,3082,"independent"
6,3083,"independent"
6,3084,"independent"
8,3085,"independent"
6,3086,"independent"
2,3087,"independent"
6,3088,"independent"
8,3089,"independent"
8,3090,"independent"
2,3091,"independent"
6,3092,"independent"
6,3093,"independent"
8,3094,"independent"
6,3095,"independent"
4,3096,"independent"
8,3097,"independent"
6,3098,"independent"
10,3099,"independent"
8,3100,"independent"
6,3101,"independent"
4,3102,"independent"
6,3103,"independent"
6,3104,"independent"
4,3105,"independent"
2,3106,"independent"
6,3107,"independent"
6,3108,"independent"
2,3109,"independent"
8,3110,"independent"
8,3111,"independent"
6,3112,"independent"
6,3113,"independent"
8,3114,"independent"
6,3115,"independent"
6,3116,"independent"
6,3117,"independent"
6,3118,"independent"
4,3119,"independent"
4,3120,"independent"
6,3121,"independent"
8,3122,"independent"
8,3123,"independent"
6,3124,"independent"
4,3125,"independent"
2,3126,"independent"
4,3127,"independent"
8,3128,"independent"
8,3129,"independent"
6,3130,"independent"
8,3131,"independent"
10,3132,"independent"
6,3133,"independent"
6,3134,"independent"
8,3135,"independent"
6,3136,"independent"
4,3137,"independent"
6,3138,"independent"
8,3139,"independent"
4,3140,"independent"
6,3141,"independent"
6,3142,"independent"
2,3143,"independent"
10,3144,"independent"
6,3145,"independent"
6,3146,"independent"
10,3147,"independent"
8,3148,"independent"
8,3149,"independent"
4,3150,"independent"
4,3151,"independent"
2,3152,"independent"
4,3153,"independent"
0,3154,"independent"
4,3155,"independent"
4,3156,"independent"
4,3157,"independent"
4,3158,"independent"
4,3159,"independent"
4,3160,"independent"
4,3161,"independent"
10,3162,"independent"
6,3163,"independent"
6,3164,"independent"
4,3165,"independent"
4,3166,"independent"
8,3167,"independent"
4,3168,"independent"
6,3169,"independent"
0,3170,"independent"
4,3171,"independent"
6,3172,"independent"
4,3173,"independent"
8,3174,"independent"
4,3175,"independent"
4,3176,"independent"
4,3177,"independent"
4,3178,"independent"
4,3179,"independent"
4,3180,"independent"
6,3181,"independent"
2,3182,"independent"
8,3183,"independent"
2,3184,"independent"
0,3185,"independent"
6,3186,"independent"
6,3187,"independent"
8,3188,"independent"
4,3189,"independent"
2,3190,"independent"
4,3191,"independent"
4,3192,"independent"
8,3193,"independent"
10,3194,"independent"
4,3195,"independent"
4,3196,"independent"
6,3197,"independent"
6,3198,"independent"
6,3199,"independent"
6,3200,"independent"
4,3201,"independent"
6,3202,"independent"
6,3203,"independent"
2,3204,"independent"
6,3205,"independent"
8,3206,"independent"
2,3207,"independent"
10,3208,"independent"
2,3209,"independent"
6,3210,"independent"
4,3211,"independent"
6,3212,"independent"
8,3213,"independent"
8,3214,"independent"
4,3215,"independent"
8,3216,"independent"
6,3217,"independent"
6,3218,"independent"
10,3219,"independent"
6,3220,"independent"
6,3221,"independent"
8,3222,"independent"
4,3223,"independent"
6,3224,"independent"
8,3225,"independent"
6,3226,"independent"
4,3227,"independent"
4,3228,"independent"
4,3229,"independent"
10,3230,"independent"
6,3231,"independent"
4,3232,"independent"
2,3233,"independent"
8,3234,"independent"
8,3235,"independent"
8,3236,"independent"
2,3237,"independent"
4,3238,"independent"
4,3239,"independent"
8,3240,"independent"
8,3241,"independent"
6,3242,"independent"
8,3243,"independent"
4,3244,"independent"
10,3245,"independent"
10,3246,"independent"
4,3247,"independent"
2,3248,"independent"
2,3249,"independent"
6,3250,"independent"
6,3251,"independent"
4,3252,"independent"
8,3253,"independent"
8,3254,"independent"
10,3255,"independent"
2,3256,"independent"
6,3257,"independent"
8,3258,"independent"
4,3259,"independent"
6,3260,"independent"
4,3261,"independent"
6,3262,"independent"
4,3263,"independent"
6,3264,"independent"
2,3265,"independent"
8,3266,"independent"
8,3267,"independent"
6,3268,"independent"
2,3269,"independent"
6,3270,"independent"
8,3271,"independent"
4,3272,"independent"
8,3273,"independent"
4,3274,"independent"
6,3275,"independent"
8,3276,"independent"
8,3277,"independent"
4,3278,"independent"
8,3279,"independent"
6,3280,"independent"
4,3281,"independent"
8,3282,"independent"
10,3283,"independent"
4,3284,"independent"
4,3285,"independent"
8,3286,"independent"
6,3287,"independent"
6,3288,"independent"
6,3289,"independent"
6,3290,"independent"
8,3291,"independent"
2,3292,"independent"
2,3293,"independent"
4,3294,"independent"
4,3295,"independent"
4,3296,"independent"
6,3297,"independent"
6,3298,"independent"
2,3299,"independent"
10,3300,"independent"
8,3301,"independent"
8,3302,"independent"
4,3303,"independent"
4,3304,"independent"
2,3305,"independent"
4,3306,"independent"
6,3307,"independent"
8,3308,"independent"
6,3309,"independent"
4,3310,"independent"
6,3311,"independent"
4,3312,"independent"
4,3313,"independent"
6,3314,"independent"
4,3315,"independent"
4,3316,"independent"
8,3317,"independent"
6,3318,"independent"
4,3319,"independent"
6,3320,"independent"
10,3321,"independent"
8,3322,"independent"
4,3323,"independent"
6,3324,"independent"
8,3325,"independent"
10,3326,"independent"
8,3327,"independent"
6,3328,"independent"
4,3329,"independent"
6,3330,"independent"
6,3331,"independent"
6,3332,"independent"
2,3333,"independent"
4,3334,"independent"
6,3335,"independent"
4,3336,"independent"
4,3337,"independent"
0,3338,"independent"
4,3339,"independent"
10,3340,"independent"
6,3341,"independent"
2,3342,"independent"
6,3343,"independent"
6,3344,"independent"
2,3345,"independent"
4,3346,"independent"
4,3347,"independent"
6,3348,"independent"
6,3349,"independent"
6,3350,"independent"
8,3351,"independent"
6,3352,"independent"
2,3353,"independent"
4,3354,"independent"
8,3355,"independent"
8,3356,"independent"
4,3357,"independent"
4,3358,"independent"
4,3359,"independent"
6,3360,"independent"
4,3361,"independent"
6,3362,"independent"
8,3363,"independent"
2,3364,"independent"
2,3365,"independent"
4,3366,"independent"
8,3367,"independent"
8,3368,"independent"
6,3369,"independent"
6,3370,"independent"
4,3371,"independent"
2,3372,"independent"
4,3373,"independent"
8,3374,"independent"
4,3375,"independent"
2,3376,"independent"
6,3377,"independent"
6,3378,"independent"
10,3379,"independent"
6,3380,"independent"
2,3381,"independent"
4,3382,"independent"
6,3383,"independent"
2,3384,"independent"
4,3385,"independent"
10,3386,"independent"
8,3387,"independent"
8,3388,"independent"
2,3389,"independent"
0,3390,"independent"
2,3391,"independent"
2,3392,"independent"
0,3393,"independent"
4,3394,"independent"
2,3395,"independent"
8,3396,"independent"
0,3397,"independent"
2,3398,"independent"
4,3399,"independent"
4,3400,"independent"
6,3401,"independent"
8,3402,"independent"
6,3403,"independent"
10,3404,"independent"
4,3405,"independent"
6,3406,"independent"
2,3407,"independent"
6,3408,"independent"
4,3409,"independent"
2,3410,"independent"
2,3411,"independent"
8,3412,"independent"
4,3413,"independent"
4,3414,"independent"
6,3415,"independent"
4,3416,"independent"
6,3417,"independent"
8,3418,"independent"
8,3419,"independent"
6,3420,"independent"
4,3421,"independent"
12,3422,"independent"
12,3423,"independent"
4,3424,"independent"
12,3425,"independent"
10,3426,"independent"
4,3427,"independent"
0,3428,"independent"
8,3429,"independent"
4,3430,"independent"
6,3431,"independent"
6,3432,"independent"
4,3433,"independent"
4,3434,"independent"
4,3435,"independent"
8,3436,"independent"
4,3437,"independent"
2,3438,"independent"
6,3439,"independent"
10,3440,"independent"
4,3441,"independent"
6,3442,"independent"
6,3443,"independent"
4,3444,"independent"
2,3445,"independent"
8,3446,"independent"
2,3447,"independent"
4,3448,"independent"
6,3449,"independent"
8,3450,"independent"
6,3451,"independent"
2,3452,"independent"
6,3453,"independent"
4,3454,"independent"
4,3455,"independent"
2,3456,"independent"
8,3457,"independent"
6,3458,"independent"
6,3459,"independent"
4,3460,"independent"
2,3461,"independent"
6,3462,"independent"
4,3463,"independent"
8,3464,"independent"
2,3465,"independent"
6,3466,"independent"
8,3467,"independent"
4,3468,"independent"
4,3469,"independent"
6,3470,"independent"
6,3471,"independent"
6,3472,"independent"
8,3473,"independent"
4,3474,"independent"
4,3475,"independent"
6,3476,"independent"
2,3477,"independent"
6,3478,"independent"
10,3479,"independent"
6,3480,"independent"
4,3481,"independent"
2,3482,"independent"
6,3483,"independent"
2,3484,"independent"
2,3485,"independent"
4,3486,"independent"
2,3487,"independent"
6,3488,"independent"
2,3489,"independent"
4,3490,"independent"
4,3491,"independent"
6,3492,"independent"
2,3493,"independent"
6,3494,"independent"
4,3495,"independent"
6,3496,"independent"
6,3497,"independent"
6,3498,"independent"
6,3499,"independent"
6,3500,"independent"
6,3501,"independent"
8,3502,"independent"
6,3503,"independent"
6,3504,"independent"
2,3505,"independent"
2,3506,"independent"
4,3507,"independent"
2,3508,"independent"
2,3509,"independent"
8,3510,"independent"
6,3511,"independent"
4,3512,"independent"
6,3513,"independent"
8,3514,"independent"
6,3515,"independent"
4,3516,"independent"
6,3517,"independent"
2,3518,"independent"
2,3519,"independent"
10,3520,"independent"
6,3521,"independent"
8,3522,"independent"
12,3523,"independent"
6,3524,"independent"
2,3525,"independent"
8,3526,"independent"
8,3527,"independent"
8,3528,"independent"
2,3529,"independent"
6,3530,"independent"
8,3531,"independent"
4,3532,"independent"
10,3533,"independent"
6,3534,"independent"
6,3535,"independent"
6,3536,"independent"
4,3537,"independent"
2,3538,"independent"
6,3539,"independent"
2,3540,"independent"
6,3541,"independent"
6,3542,"independent"
4,3543,"independent"
6,3544,"independent"
2,3545,"independent"
6,3546,"independent"
4,3547,"independent"
4,3548,"independent"
4,3549,"independent"
8,3550,"independent"
2,3551,"independent"
4,3552,"independent"
6,3553,"independent"
6,3554,"independent"
4,3555,"independent"
4,3556,"independent"
8,3557,"independent"
4,3558,"independent"
4,3559,"independent"
6,3560,"independent"
8,3561,"independent"
6,3562,"independent"
4,3563,"independent"
4,3564,"independent"
4,3565,"independent"
4,3566,"independent"
10,3567,"independent"
6,3568,"independent"
12,3569,"independent"
6,3570,"independent"
6,3571,"independent"
2,3572,"independent"
2,3573,"independent"
6,3574,"independent"
8,3575,"independent"
2,3576,"independent"
10,3577,"independent"
6,3578,"independent"
6,3579,"independent"
4,3580,"independent"
4,3581,"independent"
4,3582,"independent"
8,3583,"independent"
10,3584,"independent"
4,3585,"independent"
4,3586,"independent"
2,3587,"independent"
4,3588,"independent"
8,3589,"independent"
2,3590,"independent"
4,3591,"independent"
6,3592,"independent"
2,3593,"independent"
4,3594,"independent"
4,3595,"independent"
6,3596,"independent"
6,3597,"independent"
2,3598,"independent"
4,3599,"independent"
8,3600,"independent"
2,3601,"independent"
8,3602,"independent"
6,3603,"independent"
4,3604,"independent"
4,3605,"independent"
4,3606,"independent"
8,3607,"independent"
8,3608,"independent"
4,3609,"independent"
6,3610,"independent"
6,3611,"independent"
6,3612,"independent"
6,3613,"independent"
2,3614,"independent"
6,3615,"independent"
2,3616,"independent"
6,3617,"independent"
6,3618,"independent"
4,3619,"independent"
8,3620,"independent"
4,3621,"independent"
8,3622,"independent"
4,3623,"independent"
8,3624,"independent"
6,3625,"independent"
2,3626,"independent"
8,3627,"independent"
6,3628,"independent"
6,3629,"independent"
4,3630,"independent"
8,3631,"independent"
8,3632,"independent"
4,3633,"independent"
4,3634,"independent"
6,3635,"independent"
4,3636,"independent"
6,3637,"independent"
